Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,,,,,,
1448,2025-11-06,960.75,971.4000244140625,955.2999877929688,969.6500244140625,23088096,SBIN.NS,909.3324981689453,865.8039990234375,87.4937156198422,0.0032894992631291586,0.00896404570133971
1449,2025-11-07,955.8499755859375,964.8499755859375,944.0,958.75,13371323,SBIN.NS,914.2124969482422,868.5919982910157,83.25286632421793,-0.005100207560824854,0.008801103877761689
1450,2025-11-10,951.1500244140625,963.2000122070312,949.0999755859375,956.0,7343249,SBIN.NS,918.6649993896484,871.4579992675781,79.21772585601683,-0.004917038543620689,0.009100598970265146
1451,2025-11-11,953.2999877929688,954.9500122070312,945.0499877929688,953.5999755859375,8648917,SBIN.NS,922.2974975585937,874.4849987792969,75.47275108440982,0.002260383034979885,0.008234836172771999
1452,2025-11-12,957.1500244140625,961.5499877929688,951.4000244140625,957.7000122070312,7043323,SBIN.NS,926.0074981689453,877.5779992675781,76.39188219564441,0.004038641215140748,0.008228323304911076
1453,2025-11-13,954.0,963.9500122070312,952.4500122070312,954.25,8894441,SBIN.NS,929.8599975585937,880.5369995117187,72.85944828447565,-0.003291045639361334,0.008019325306533378
1454,2025-11-14,967.8499755859375,969.0499877929688,952.0,952.9500122070312,11032927,SBIN.NS,933.9474975585938,883.8159985351563,81.78623184411263,0.01451779411523857,0.008234192194296337
1455,2025-11-17,973.3499755859375,976.0,968.5,971.0,7415026,SBIN.NS,938.2674957275391,887.0399975585938,79.11390182403056,0.005682698908650918,0.008196330526937929
1456,2025-11-18,972.4500122070312,976.7000122070312,968.8499755859375,975.5999755859375,6594686,SBIN.NS,942.4324951171875,890.3009973144531,76.27647485814835,-0.000924604100765003,0.008279589688303684
1457,2025-11-19,982.75,984.4500122070312,968.7999877929688,972.4500122070312,8291226,SBIN.NS,946.1949951171875,893.8239978027344,76.5104888684184,0.010591791520051741,0.00752022719170766
1458,2025-11-20,981.5499877929688,986.5999755859375,979.3499755859375,986.0,6440857,SBIN.NS,949.879995727539,897.2789978027344,80.6892293137153,-0.0012210757639595782,0.0075694902959399955
1459,2025-11-21,972.5999755859375,980.5999755859375,971.0499877929688,979.7000122070312,5377241,SBIN.NS,952.9324951171875,900.5539978027343,71.39422865308829,-0.009118243918636804,0.00811228110338983
1460,2025-11-24,970.5999755859375,977.7000122070312,968.0499877929688,975.5499877929688,9901946,SBIN.NS,956.2374938964844,903.6019970703124,64.41377998196725,-0.002056343872304911,0.007799980646772006
1461,2025-11-25,983.5999755859375,988.9500122070312,971.3499755859375,975.5499877929688,9140201,SBIN.NS,959.2799926757813,906.80099609375,66.75258259018813,0.013393777382028071,0.00716077473514679
1462,2025-11-26,983.9000244140625,999.0,982.1500244140625,986.5999755859375,13943490,SBIN.NS,961.9624938964844,910.0079968261718,65.48496616325251,0.000305051683176627,0.007092045030927197
1463,2025-11-27,972.8499755859375,988.5499877929688,968.9000244140625,986.7000122070312,11909168,SBIN.NS,963.6174926757812,912.9699963378906,60.50679534593871,-0.01123086548829555,0.007525112162166053
1464,2025-11-28,979.0,983.0,973.0499877929688,976.7999877929688,8117842,SBIN.NS,965.8499938964844,915.9189965820312,66.90949760751366,0.006321657571465078,0.007373935381209648
1465,2025-12-01,973.0999755859375,991.2000122070312,969.8499755859375,985.4500122070312,8808306,SBIN.NS,967.6549926757813,918.2379956054688,61.498229558399764,-0.006026582649706347,0.007606606205877491
1466,2025-12-02,967.2999877929688,980.4500122070312,964.9000244140625,976.0,13444314,SBIN.NS,968.5349914550782,920.4969958496093,55.7637425976336,-0.005960320561591237,0.007280239374203693
1467,2025-12-03,951.0499877929688,972.5499877929688,947.5499877929688,970.4500122070312,14051968,SBIN.NS,968.2074920654297,922.27099609375,48.54176484679675,-0.016799338576522382,0.008065256018275232
1468,2025-12-04,948.0999755859375,952.5499877929688,944.4500122070312,951.0499877929688,13622724,SBIN.NS,967.5749908447266,924.1279956054688,39.058186544826455,-0.003101847689286119,0.008041621763886182
1469,2025-12-05,971.5,973.2999877929688,946.7000122070312,948.8499755859375,17347847,SBIN.NS,968.3574920654297,926.14599609375,49.1447188718303,0.02468096721508828,0.009747087807004196
1470,2025-12-08,956.4000244140625,972.5,951.7000122070312,970.8499755859375,15386438,SBIN.NS,968.6199920654296,927.9499963378906,43.44096159554222,-0.01554294965099079,0.010349390572114411
1471,2025-12-09,959.3499755859375,964.0,950.4500122070312,954.7999877929688,9580294,SBIN.NS,968.9224914550781,929.9139953613281,39.82608714112693,0.0030844323468961488,0.010359132800039765
1472,2025-12-10,959.75,963.9500122070312,955.25,960.0999755859375,6989178,SBIN.NS,969.052490234375,931.9699951171875,40.4553580733864,0.0004169744350264182,0.010323167713985237
1473,2025-12-11,963.25,966.5,958.4500122070312,962.0999755859375,5979035,SBIN.NS,969.514990234375,933.8199951171875,45.70116547552367,0.0036467830164104154,0.010316739600361405
1474,2025-12-12,963.1500244140625,967.0,958.0,966.0,5681930,SBIN.NS,969.2799926757813,935.6339953613282,46.51383043380905,-0.00010378986341808005,0.009777547711474913
1475,2025-12-15,967.25,968.8499755859375,957.25,957.25,4416952,SBIN.NS,968.9749938964844,937.6969958496094,41.65392375689644,0.004256840037388576,0.009737527546144641
1476,2025-12-16,961.1500244140625,969.0,958.0499877929688,966.0499877929688,4764786,SBIN.NS,968.4099945068359,939.5739965820312,39.03614457831325,-0.006306513916709777,0.009830507788955199
1477,2025-12-17,975.8499755859375,978.5,964.2999877929688,965.5499877929688,8013382,SBIN.NS,968.0649932861328,941.6099963378906,51.39664931463253,0.015294127657996315,0.010161386420476379
1478,2025-12-18,977.5499877929688,981.4500122070312,973.5,977.9000244140625,4926879,SBIN.NS,967.8649932861329,943.8669958496093,49.29576796774352,0.0017420835677230961,0.010168900849367758
1479,2025-12-19,980.2999877929688,982.0,977.0499877929688,979.9500122070312,5376584,SBIN.NS,968.2499938964844,946.3079956054687,53.607225397998064,0.0028131553724517477,0.009963305118792877
1480,2025-12-22,974.2999877929688,983.0,972.5499877929688,981.0999755859375,5959037,SBIN.NS,968.4349945068359,948.5519958496094,53.50000427246615,-0.006120575410296869,0.010057927330547441
1481,2025-12-23,971.9000244140625,977.5499877929688,970.7000122070312,976.2999877929688,5123287,SBIN.NS,967.8499969482422,950.3769958496093,62.10103019598591,-0.002463269433414239,0.009579943647279023
1482,2025-12-24,968.9500122070312,977.2999877929688,967.5,973.2000122070312,4105643,SBIN.NS,967.1024963378907,952.0969958496094,62.10103019598591,-0.0030353041803963254,0.009593274555542528
1483,2025-12-26,966.2999877929688,971.0,964.75,968.9500122070312,3286321,SBIN.NS,966.7749969482422,953.8839953613282,46.024445852632404,-0.0027349444044346694,0.009286632336501757
1484,2025-12-29,965.0499877929688,968.9000244140625,961.4500122070312,966.9000244140625,5267233,SBIN.NS,966.0774963378906,955.4629956054688,58.38989904012939,-0.0012935941382499205,0.009156181227485564
1485,2025-12-30,973.4500122070312,976.2000122070312,959.5,963.0,15030644,SBIN.NS,966.0949981689453,957.1929956054687,62.36846642045558,0.008704237625320355,0.009294699402444834
1486,2025-12-31,982.2000122070312,985.6500244140625,973.5,975.25,5807630,SBIN.NS,966.8399993896485,959.0539953613281,67.1767724268301,0.008988648508167163,0.009385807809774471
1487,2026-01-01,984.75,987.6500244140625,980.3499755859375,983.2000122070312,4328348,SBIN.NS,968.525,960.5989953613281,66.69257189649028,0.0025962001234747234,0.008423682235404944
1488,2026-01-02,998.9500122070312,1009.5,983.9500122070312,984.5,7357435,SBIN.NS,971.0675018310546,962.42099609375,72.80255772491861,0.014419915924885673,0.008792735388820165
1489,2026-01-05,1005.5499877929688,1015.5,1000.0,1000.0,11259060,SBIN.NS,972.7700012207031,964.30099609375,73.64198558815707,0.006606912763688522,0.007192723929483065
1490,2026-01-06,1018.9000244140625,1024.0,1004.9500122070312,1007.9500122070312,9575742,SBIN.NS,975.8950012207031,966.5889965820312,82.71954674220963,0.013276353023876197,0.006388071290674394
1491,2026-01-07,1007.1500244140625,1022.7000122070312,1004.0,1022.7000122070312,7896720,SBIN.NS,978.2850036621094,968.2769970703125,68.34702867004972,-0.011532044085244775,0.007186868338682319
1492,2026-01-08,998.0,1011.5999755859375,995.8499755859375,1006.5999755859375,6854268,SBIN.NS,980.1975036621094,969.6319970703125,61.02425808608353,-0.009085065970569572,0.007629389818899216
1493,2026-01-09,1000.5,1008.0,994.0,996.0,7809460,SBIN.NS,982.0600036621094,970.8469970703125,60.91891831258029,0.0025050100200401104,0.007620555612538062
1494,2026-01-12,1015.1500244140625,1017.25,996.0,1008.0,7617922,SBIN.NS,984.6600036621094,972.462998046875,70.19278403951623,0.014642703062531126,0.00811137493676017
1495,2026-01-13,1028.449951171875,1029.5,1016.0,1022.7999877929688,11016895,SBIN.NS,987.7200012207031,974.2919970703125,75.234226735838,0.013101439627595024,0.008437353835834894
1496,2026-01-14,1028.3499755859375,1030.4000244140625,1020.5,1030.0,7370514,SBIN.NS,991.0799987792968,975.8649963378906,77.19778238957082,-9.72099671194826e-05,0.008183190549710966
1497,2026-01-15,1028.3499755859375,1028.3499755859375,1028.3499755859375,1028.3499755859375,0,SBIN.NS,993.7049987792968,977.2799963378907,79.11778268503164,0.0,0.007716095937955828
1498,2026-01-16,1042.300048828125,1047.449951171875,1028.4000244140625,1032.0,11051580,SBIN.NS,996.9425018310546,978.9109973144531,82.38994612018776,0.013565491878617442,0.008086758588617201
1499,2026-01-19,1038.4000244140625,1043.5999755859375,1034.0,1035.0,5460164,SBIN.NS,999.8475036621094,980.5619982910156,78.30064386071759,-0.0037417482791518575,0.008236535927254925
1500,2026-01-20,1036.4000244140625,1052.0,1033.050048828125,1039.75,8905718,SBIN.NS,1002.952505493164,982.2669982910156,75.09258406316457,-0.0019260400163496616,0.008045538065614997
1501,2026-01-21,1028.6500244140625,1040.5999755859375,1022.0,1032.0,7408949,SBIN.NS,1005.790005493164,983.7739990234375,69.39045760162185,-0.0074778076200658905,0.008302869858107416
1502,2026-01-22,1048.3499755859375,1055.5,1034.050048828125,1035.0,12001641,SBIN.NS,1009.7600036621094,985.597998046875,70.80874401796397,0.019151266907417197,0.008930213817103919
1503,2026-01-23,1029.5,1053.0,1025.5999755859375,1051.9000244140625,10917698,SBIN.NS,1012.9200042724609,987.107998046875,59.144715530521076,-0.01798061336854806,0.010107028555020065
1504,2026-01-27,1053.1500244140625,1055.0,1030.25,1034.0999755859375,14420630,SBIN.NS,1017.3250061035156,988.8139990234375,62.12389380530974,0.022972340373057287,0.010957263303949258
1505,2026-01-28,1063.5,1065.5999755859375,1044.1500244140625,1059.4000244140625,12171257,SBIN.NS,1021.827505493164,990.6169995117187,70.1465804158509,0.009827636467744316,0.010983151988663897
1506,2026-01-29,1066.199951171875,1075.0,1060.300048828125,1063.0,14800724,SBIN.NS,1026.0275024414063,992.4919982910156,75.56221930213064,0.002538741111306919,0.010938731447950583
1507,2026-01-30,1077.1500244140625,1082.5,1060.4000244140625,1064.0,9480769,SBIN.NS,1030.6475036621093,994.3799987792969,77.0179899916956,0.010270187341644643,0.011015013743360249
1508,2026-02-02,1028.699951171875,1031.300048828125,990.0,1019.9000244140625,14434549,SBIN.NS,1032.1350006103517,995.322998046875,53.85708080685234,-0.044979874802994924,0.015363797321366274
1509,2026-02-03,1064.199951171875,1089.800048828125,1040.300048828125,1087.0,16129381,SBIN.NS,1035.0674987792968,997.1549975585938,59.034617729153965,0.03450957683001654,0.017021554766509978
1510,2026-02-04,1068.199951171875,1073.9000244140625,1056.300048828125,1064.199951171875,7312276,SBIN.NS,1037.5324951171874,999.1069970703124,59.87607223653854,0.0037586921476506774,0.01685064204493526
1511,2026-02-05,1073.5,1081.0,1067.5,1068.199951171875,9551567,SBIN.NS,1040.8499938964844,1000.9049975585938,60.90316038333761,0.004961663612051748,0.016528222443333095
1512,2026-02-06,1066.4000244140625,1073.5999755859375,1051.0,1070.0,7041557,SBIN.NS,1044.2699951171876,1002.5549975585938,56.01897271955118,-0.0066138570898346405,0.01643955812351066
1513,2026-02-09,1146.0,1150.0,1100.5,1120.0,40852966,SBIN.NS,1051.5449951171875,1006.017998046875,69.49981262496277,0.0746436363124372,0.022875467892150947
1514,2026-02-10,1144.0999755859375,1154.0,1138.0999755859375,1151.0,17280036,SBIN.NS,1057.9924926757812,1009.3199975585937,69.52500582024774,-0.0016579619668957157,0.022881333723764944
1515,2026-02-11,1182.9000244140625,1187.5,1142.800048828125,1144.699951171875,29491859,SBIN.NS,1065.7149963378906,1013.5159985351562,75.13442250437201,0.0339131628844358,0.02366939866699536
1516,2026-02-12,1192.4000244140625,1203.699951171875,1174.800048828125,1183.0,33214985,SBIN.NS,1073.917498779297,1018.0179992675781,74.27945014274792,0.008031109818182447,0.023605725651566666
1517,2026-02-13,1198.5999755859375,1201.0,1184.5,1189.0,18141390,SBIN.NS,1082.429998779297,1022.9689990234375,79.77110966594442,0.005199556394609672,0.02354515003402829
1518,2026-02-16,1208.0999755859375,1212.300048828125,1185.300048828125,1194.0,14972739,SBIN.NS,1090.7199951171874,1028.1689990234374,78.71037522640789,0.007925913727268252,0.023508077729855793
1519,2026-02-17,1213.4000244140625,1225.5,1204.0999755859375,1206.0999755859375,20107196,SBIN.NS,1099.4699951171874,1033.0069995117187,78.3043670072924,0.0043870945577615394,0.0233703261150811
1520,2026-02-18,1218.9000244140625,1224.0999755859375,1214.0,1218.800048828125,10417264,SBIN.NS,1108.5949951171874,1038.2569995117187,78.53138039240373,0.004532717891328364,0.023269294576762443
1521,2026-02-19,1205.699951171875,1224.9000244140625,1199.199951171875,1222.9000244140625,9630899,SBIN.NS,1117.447491455078,1043.1839990234375,73.81875525024054,-0.010829496248909276,0.023401326203295884
1522,2026-02-20,1216.0999755859375,1218.0,1201.800048828125,1206.199951171875,9958162,SBIN.NS,1125.8349914550781,1048.3109985351562,90.42275372095632,0.008625715215426766,0.023260676009871913
1523,2026-02-23,1227.800048828125,1231.0999755859375,1217.0999755859375,1222.0,9733835,SBIN.NS,1135.7499938964843,1053.6019995117188,89.32690039191567,0.00962097975254883,0.02246181154515707
1524,2026-02-24,1223.300048828125,1234.699951171875,1219.699951171875,1232.0,15788449,SBIN.NS,1144.2574951171875,1058.805,87.19422447094145,-0.003665091888777061,0.022384427350121368
1525,2026-02-25,1200.0999755859375,1228.0999755859375,1197.5,1228.0999755859375,19581100,SBIN.NS,1151.0874938964844,1063.4619995117187,77.9593254005697,-0.018965153532375267,0.023156357634579565
1526,2026-02-26,1209.5,1215.4000244140625,1188.9000244140625,1201.0,16196052,SBIN.NS,1158.2524963378905,1068.4289990234374,81.28547813652747,0.007832701112649332,0.02314122788510816
1527,2026-02-27,1201.699951171875,1211.800048828125,1198.5999755859375,1207.0,10700355,SBIN.NS,1164.4799926757812,1072.9459985351561,67.75009958547545,-0.0064489862158949585,0.023302143032926347
1528,2026-03-02,1189.9000244140625,1197.300048828125,1179.4000244140625,1185.0,16270835,SBIN.NS,1172.5399963378907,1077.1929992675782,63.729007309569184,-0.00981936193498667,0.02042269819755783
1529,2026-03-04,1174.5,1182.699951171875,1157.5999755859375,1172.0999755859375,13855065,SBIN.NS,1178.054998779297,1081.0769995117187,47.071126679634126,-0.012942284307999596,0.019868195826936753
1530,2026-03-05,1169.5,1183.199951171875,1150.5999755859375,1181.0,22100665,SBIN.NS,1183.1200012207032,1084.9809997558593,41.75666661686607,-0.004257130693912314,0.019977746036011802
1531,2026-03-06,1143.0,1169.300048828125,1138.0,1168.5,20333328,SBIN.NS,1186.5950012207031,1088.402999267578,32.53773092290953,-0.022659256092347202,0.02089412263857304
1532,2026-03-09,1098.5,1115.0,1064.300048828125,1115.0,24631198,SBIN.NS,1188.2,1090.9939990234375,21.7817207863025,-0.03893263342082243,0.0228617912710835
1533,2026-03-10,1112.199951171875,1119.9000244140625,1104.5,1111.0999755859375,17491459,SBIN.NS,1186.5099975585938,1093.9119982910156,25.024688181786956,0.012471507666704573,0.015450904878228063
1534,2026-03-11,1091.0999755859375,1115.9000244140625,1088.0,1113.4000244140625,8364878,SBIN.NS,1183.8599975585937,1096.432998046875,20.714955446054148,-0.01897138690188338,0.015944322176777166
1535,2026-03-12,1085.199951171875,1098.0,1070.5,1075.0999755859375,14614140,SBIN.NS,1178.9749938964844,1098.667996826172,21.43197811649516,-0.005407409537237062,0.01348545343801422
1536,2026-03-13,1047.0,1081.300048828125,1042.300048828125,1077.5,15978675,SBIN.NS,1171.7049926757813,1099.9639965820313,14.578985400149634,-0.03520084121882239,0.014818414101415458
1537,2026-03-16,1066.699951171875,1073.0,1036.0999755859375,1048.699951171875,15322269,SBIN.NS,1165.1099914550782,1101.6029956054688,17.348980635992888,0.018815617165114595,0.015666681692302988
